Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
0.28582764,0.05456543,0.119018555,39.587788,56.687022999999996,-92.26717,10
0.3102417,0.10418701,0.14184570000000002,-75.28244000000001,69.541985,-156.28243999999998,10
0.37744140000000004,0.14764404,0.19281006,-78.31298000000001,19.290077,-164.72519,10
0.35528564,0.15020752,0.14550781,-40.641220000000004,-22.534351,-167.48091000000002,10
0.30407715,0.14953613,0.1026001,24.717558,-34.717556,-151.46565,10
0.27996826,0.12017822,0.08428955,100.03053,-23.137404999999998,-139.46565,10
0.27069092,0.09478760000000001,0.07763672,153.39694,-6.442748,-142.38931000000002,10
0.23596191,0.08465576,0.08044433599999999,173.52671999999998,17.763360000000002,-148.82443,10
0.24224854,0.09985351599999999,0.11938476599999999,208.75572,36.641220000000004,-145.9313,10
0.24633789,0.02709961,0.10357666,193.26718,18.595419,-155.48856,10
0.26501465,0.06768799,0.11480713,164.09923999999998,10.80916,-160.19083999999998,10
0.27453613,0.03302002,0.12322998,152.57253,-10.366412,-149.45038,10
0.24847412,0.028259277000000003,0.10675049,125.96947,-28.206106,-144.68703,10
0.24273682,0.022827148,0.12469482400000001,89.48855,-40.007633,-129.67175,10
0.21447754,0.019348145,0.09692383,56.725190000000005,-49.160305,-121.38931000000001,10
0.19451904,-0.0014648439999999999,0.11938476599999999,19.335878,-55.48855,-116.1145,10
0.20300293,-0.002746582,0.1383667,-31.480916999999998,-63.725190000000005,-116.9771,10
0.18707275,0.010559082,0.11621094,-66.39695,-72.51908,-113.14503500000001,10
0.15509033,0.028503418,0.08843994,-77.24428,-61.923664,-97.01527,10
0.22088623,0.01184082,0.10876465,-82.67939,-36.503820000000005,-55.885498,10
0.22991943,0.011352538999999998,0.12963867,-86.64121999999999,-48.06107,-25.832062,10
0.23468018,0.032958984,0.13336182,-112.41984599999999,-42.48855,27.709923,10
0.25854492,0.08703613,0.0960083,-116.1145,-39.839695,97.770996,10
0.27838135,0.118652344,0.06970215,-110.85496499999999,-14.229007999999999,168.70228999999998,10
0.31359863,0.11987305,0.0635376,-76.19084000000001,15.015267000000001,222.87022000000002,10
0.29901123,0.10437012,0.05859375,-22.595419,45.618320000000004,250.12977999999998,10
0.27587890000000004,0.08203125,0.088012695,43.08397,41.755726,250.12977999999998,10
0.23748779999999997,0.059509277,0.10614014,73.31298000000001,39.603054,222.771,10
0.2076416,0.05987549,0.11621094,32.55725,35.93893,184.21375,10
0.20910645,0.03753662,0.12133789,-44.564884,25.290077,150.40458999999998,10
0.24609375,0.053771973,0.11602783,-112.56488999999999,4.7175574000000005,113.091606,10
0.2590332,0.064331055,0.11480713,-139.48856,2.8473282,98.58778000000001,10
0.27307129999999996,0.08648682,0.115112305,-154.61831999999998,-2.6259542000000002,91.32061,10
0.26849365,0.115112305,0.09918213,-144.71756000000002,1.221374,101.381676,10
0.26763916,0.13378906,0.08752441400000001,-108.35878000000001,7.0076336999999995,120.85496499999999,10
0.2564087,0.14227295,0.08544922,-59.83969499999999,15.0992365,136.83969,10
0.27252197,0.13690186,0.10821533,-31.015265999999997,20.122137,137.72519,10
0.30999756,0.16156006,0.10003662,-6.656488400000001,22.702289999999998,137.10687,10
0.30932617,0.20159912,0.10388183599999999,30.87023,24.320610000000002,126.30533999999999,10
0.28851318,0.16925049,0.14263916,42.46565,16.526718,91.48092,10
0.2925415,0.107299805,0.12341308599999999,49.312977000000004,2.0839694,33.89313,10
0.26763916,0.06854248,0.10998535,23.213741,4.0610685,-47.610687,10
0.29833984,0.103637695,0.11102295,-1.0076336,8.145039,-95.35878000000001,10
0.35351562,0.12084961,0.14129639,-3.6870230000000004,0.08396947,-118.0687,10
0.38372803,0.15209961,0.15417479999999997,5.961832,-27.57252,-132.48856,10
0.33489990000000003,0.14984131,0.13543701,49.358779999999996,-50.46565,-134.19847,10
0.31262207,0.10107422,0.11596680000000001,87.10687,-45.183205,-146.09923999999998,10
0.3123169,0.07720947,0.10906982400000001,115.84733,-39.267174,-166.54199,10
0.2935791,0.07067871,0.09515381,124.938934,-22.030535,-185.15266,10
0.30999756,0.1182251,0.09143066400000001,145.41222,-52.992367,-190.29771000000002,10
0.25891113,-0.04119873,0.10583496,250.12977999999998,-10.419847500000001,-111.091606,10
0.27587890000000004,-0.023498535,0.14611816,134.87022,-51.648853,-199.94656,10
0.24475098,0.0345459,0.11175537,34.473279999999995,-26.770992,-239.08397000000002,10
0.2980957,0.06781006,0.09161377,41.969467,-30.122137,-191.0458,10
0.27264404,0.032470703,0.12475586,70.35114,-49.687022999999996,-175.74046,10
0.23327637,0.039367676000000004,0.10986328,20.748089999999998,-41.541985,-173.44275,10
0.21765137,0.03918457,0.1015625,32.267174,-50.458015,-146.0,10
0.20324707,0.003662109,0.12109375,16.328245000000003,-54.40458,-127.9313,10
0.19165039,-0.00958252,0.11993408,-20.229008,-58.32824300000001,-117.175575,10
0.17846679999999998,0.02709961,0.082092285,-37.480915,-54.53435,-95.59541999999999,10
0.17645264,0.047790527,0.064453125,-32.717556,-34.664124,-57.778625,10
0.20007324,0.02319336,0.08123779,-32.458015,-25.709923,-23.664122,10
0.21502686,0.01550293,0.09033203,-47.114502,-14.015267000000001,20.022902,10
0.27557373,0.099609375,0.06768799,-101.83206,-1.3740458,172.1145,10
0.2909546,0.10650635,0.049987792999999996,-71.48092,28.022902000000002,223.21375,10
0.26831055,0.10284424,0.06652832,-35.9771,60.35878,250.12977999999998,10
0.26940918,0.08691406,0.06945801,17.503817,69.24428,250.12977999999998,10
0.24230957,0.064575195,0.11047363,42.580154,73.32061,250.12977999999998,10
0.23736572,0.06488037,0.13031006,36.770992,64.28244000000001,238.03052999999997,10
0.2576294,0.062194824,0.11773682,3.053435,54.664124,223.35877999999997,10
0.26489258,0.061157227,0.11853027,-33.091602,42.076336,201.98473,10
0.2783203,0.077941895,0.10656738,-55.778625,45.190838,173.64885,10
0.29406738,0.09332275400000001,0.09851074,-64.061066,53.47328,159.43511999999998,10
0.33880615,0.11004639,0.10052489999999999,-46.793890000000005,73.80153,124.94656,10
0.36975098,0.11364746,0.08886719,-23.167938,74.60305,109.80153,10
0.3764038,0.16021729,0.054016113,12.396947,79.26717,97.33588,10
0.34063720000000003,0.1607666,0.06500244,44.114502,82.19847,89.48855,10
0.30108643,0.0793457,0.11187744,30.42748,59.396946,46.129771999999996,10
0.30889893,0.07293701,0.09240723,-1.1832061000000003,32.404579999999996,-11.251908,10
0.27740479999999995,0.07299805,0.09820557,-8.854961,2.4961832000000004,-57.18320500000001,10
0.31213379999999996,0.08911133,0.089660645,-8.9007635,-22.587785999999998,-79.27481,10
0.34844970000000003,0.12432861,0.09692383,5.5419846,-52.519085,-88.87023,10
0.35705566,0.12695312,0.11981201,50.656490000000005,-80.75572,-87.37405,10
0.37475586,0.082092285,0.1274414,76.061066,-103.221375,-102.229004,10
0.35144043,0.058776855,0.12438965,73.48855,-125.05344,-136.56488000000002,10
0.29833984,0.015563965,0.09777832,62.114502,-121.9313,-186.18321,10
0.27661133,0.003601074,0.09777832,20.503817,-107.1145,-235.55725,10
0.28369140000000004,0.0178833,0.11401367,-5.190840000000001,-91.46565,-250.1374,10
0.27130127,0.016723633,0.13208008,-21.282442,-88.778625,-250.1374,10
0.27679443,0.02923584,0.1328125,-24.435114000000002,-96.381676,-250.1374,10
0.28356934,0.0546875,0.11376953,-13.885496,-93.70992,-250.1374,10
0.28173828,0.06958008,0.09820557,6.9770994,-77.68701999999999,-239.61068999999998,10
0.28302002,0.06701660000000001,0.10003662,27.87023,-65.96183,-180.61068999999998,10
0.2890625,0.041503906,0.09631348,38.84733,-47.770992,-126.08397,10
0.26843262,0.026123047000000003,0.11175537,28.412214000000002,-36.74046,-79.84733,10
0.24041748,0.022705077999999997,0.109558105,19.030535,-36.969467,-55.564884,10
0.21331787,0.030212402000000003,0.08941650400000001,7.5725193,-31.900763,-17.015266,10
0.2006836,0.013916016000000002,0.10498047,-5.2824425999999995,-21.740458,8.083969,10
0.18041992,0.0026245120000000003,0.10272217,-16.465649,-26.0,22.435114000000002,10
0.21899414,-0.01574707,0.11987305,-68.53435,-15.106871,36.923664,10
0.2689209,0.037475586,0.10534668,-99.73283,-21.748089999999998,58.793890000000005,10
0.30059814,0.06768799,0.07635498,-96.19084000000001,-7.931298,102.770996,10
0.3189087,0.0546875,0.09606933599999999,-95.34351,1.2900764,136.35115,10
0.3182373,0.045532227,0.11682129,-99.35114,-0.5496183000000001,151.99237,10
0.2991333,0.058654785,0.08843994,-88.70992,-9.129771,163.08397,10
0.26959229999999995,0.0847168,0.055541992000000005,-82.20611,1.6564884999999998,177.62596000000002,10
0.26220703,0.09442139,0.036315917999999996,-86.061066,21.06107,192.62596000000002,10
0.24810791,0.109436035,0.03717041,-76.96947,28.923664000000002,202.83206,10
0.20996094,0.12078857400000001,0.025939941,-56.366413,55.908398,201.64122,10
0.20367432,0.17211914,0.028137207,-42.320609999999995,39.984734,158.64122,10
0.19244385,0.09069824,0.03186035,-6.236641400000001,23.251910000000002,193.83969,10
0.19573975,0.08160400400000001,0.05609131,-57.984733999999996,30.259542,149.32825,10
0.23083496,0.08929443,0.07739258,-44.755726,8.641221,129.9313,10
0.2208252,0.08660889,0.08758545,-57.732826,9.816792999999999,109.175575,10
0.24645996,0.076049805,0.09967041,-64.0,-8.435115,83.23664000000001,10
0.2906494,0.11053467,0.10430908,-83.46565,-7.587786,64.63359,10
0.29388428,0.13201904,0.13153076,-73.061066,-13.175572,50.114502,10
0.28674316,0.13757324,0.12017822,-63.83206,-11.9007635,30.717558,10
0.28857422,0.13098145,0.12170410000000002,-47.519085,-4.984732599999999,10.618319999999999,10
0.32421875,0.13787842,0.08074951,-25.297710000000002,15.465648999999999,-12.122137,10
0.32543945,0.14544678,0.08111572,12.160305000000001,26.10687,-33.87786,10
0.30255127,0.13745117,0.09631348,40.91603,29.503816999999998,-56.32824300000001,10
0.29302979999999995,0.09667969,0.1461792,71.19084000000001,13.458015,-74.229004,10
0.34368896,0.0847168,0.14959717,86.091606,-7.0076336999999995,-111.83206000000001,10
0.37463379999999996,0.07708739999999999,0.14978027,103.496185,-28.770992,-131.87022,10
0.3619995,0.045043945,0.15142822,102.35114,-51.17557,-160.0458,10
0.30065918,0.040527344,0.119262695,85.03817,-56.290077000000004,-194.42747,10
0.26507568,0.05444336,0.10217285,73.41221999999999,-32.923664,-213.87787000000003,10
0.23590088,0.04083252,0.09655762,80.27481,-22.557251,-222.39694,10
0.22174072,0.040893555,0.10021973,75.74809,-11.068703,-228.31297,10
0.20855713,0.04058838,0.1015625,74.19084000000001,-4.656488400000001,-217.48856,10
0.21868896,0.04852295,0.09173584,90.19847,-2.8778627,-192.93893,10
0.19946289,0.058898926,0.086120605,100.52672,-1.9465648999999998,-155.9313,10
0.20922852,0.059814453,0.09057617,106.1145,-4.114504,-112.96183,10
0.19885254,0.03955078,0.103393555,90.938934,-6.6793895,-75.12977,10
0.18206787,0.019714355,0.11810303,72.91603,-14.671756,-52.52672,10
0.2008667,0.000488,0.12078857400000001,41.480915,-27.93893,-48.870228000000004,10
0.21685791,-0.013549805,0.13513184,-4.0229006,-37.91603,-48.290077000000004,10
0.1928711,-0.009765625,0.13433838,-46.030533,-61.908398,-51.603054,10
0.19024658,0.01574707,0.09375,-82.69466,-57.32824300000001,-48.038166,10
0.23840332,0.015136719,0.11541748,-104.221375,-43.595420000000004,-11.908397,10
0.26055908,0.048217773,0.10290527,-107.49618500000001,-43.76336,29.343512,10
0.27435303,0.07281494,0.10498047,-104.98473,-32.625954,81.0458,10
0.29736328,0.08654785,0.07763672,-100.20611,-15.877863,139.36641,10
0.34539795,0.107299805,0.06744385,-85.19847,8.267176,181.16031,10
0.34265137,0.10809326,0.07043457,-46.404579999999996,22.442749,209.83206,10
0.30133057,0.08142089999999999,0.08032226599999999,-21.610687,30.91603,216.0458,10
0.26000977,0.046020507999999995,0.09344482400000001,-20.442749,25.267176,183.66412,10
0.21759033,0.03540039,0.09527588,-45.87786,12.244275,141.49618999999998,10
0.22192383,0.008239746,0.11193848,-124.52672,-5.1984735,96.71755999999999,10
0.22888184,0.12768555,0.10192871,-190.7939,-25.984734,15.335876999999998,10
0.23242188,0.06671142599999999,0.0836792,-149.60306,-50.221375,71.53435,10
0.23059082,0.07800293,0.088012695,-216.55725,-21.076335999999998,62.83969499999999,10
0.25408936,0.13348389,0.09564209,-149.22899999999998,-36.885498,76.854965,10
0.24102783,0.13482666,0.08795166,-103.96947,-34.053436,105.64121999999999,10
0.24316406,0.14038086,0.09924316400000001,-62.81679499999999,-39.076336,122.12977,10
0.21875,0.14263916,0.10223389,-27.167938,-34.641220000000004,134.9084,10
0.23748779999999997,0.15301514,0.1026001,-12.358779,-24.946566,134.6565,10
0.26434326,0.17529297,0.10845947,9.465649,-12.656488000000001,128.32825,10
0.2779541,0.18273926,0.14123535,42.335876,-9.022901,109.84733,10
0.30090332,0.16595459,0.14398193,63.297709999999995,-2.7862597,74.75572,10
0.31561279999999997,0.13549805,0.12060547,96.69466,4.6106873,28.641221999999996,10
0.29803467,0.097595215,0.12298584,105.70228999999999,16.89313,-26.541984999999997,10
0.32073975,0.0859375,0.15179443,90.618324,25.312977,-74.824425,10
0.38726807,0.08239746,0.1696167,72.83969,9.9007635,-115.63358999999998,10
0.40112305,0.10479736,0.16168213,68.29771,-22.977098,-139.70993,10
0.35229492,0.09851074,0.12689209,87.05344000000001,-36.679390000000005,-151.10687,10
0.32708740000000003,0.08856201,0.09954834,107.75572,-23.89313,-153.63359,10
0.30065918,0.09082031,0.08026123,138.52671999999998,-10.80916,-154.0458,10
0.26666259999999997,0.06811523400000001,0.081970215,161.9771,3.2824428,-156.48856,10
0.24383545,0.075683594,0.10089111,188.46565,5.1221375,-154.8855,10
0.22064209,0.029968262000000002,0.10681152,185.45038,-5.5801525000000005,-162.0916,10
0.23345947,0.03186035,0.11602783,168.9771,-22.656488,-162.0458,10
0.23620605,0.028015137000000002,0.111328125,157.30534,-46.114502,-153.7939,10
0.23516846,0.026062012000000002,0.12591553,133.80153,-63.17556999999999,-139.30534,10
0.23529053,0.032043457000000004,0.11639404,98.137405,-69.56489,-116.00764,10
0.21325684,0.021240234,0.13208008,51.984734,-71.42748,-101.54961999999999,10
0.19830322,0.001220703,0.11602783,-1.1374046,-70.35114,-97.79389,10
0.16442871,-0.001525879,0.1362915,-45.541985,-75.74809,-104.42748,10
0.14849854,0.003540039,0.1350708,-84.46565,-70.80153,-114.45038000000001,10
0.13745117,0.024719237999999998,0.10668945,-94.07633,-61.16794,-115.37405,10
0.18981934,0.019958496000000003,0.11157226599999999,-97.23664000000001,-38.83206,-90.72519,10
0.25,0.011535645,0.12915039,-93.94655999999999,-30.19084,-55.59542,10
0.24005127,0.043273926,0.10559082,-93.59541999999999,-25.458015,3.221374,10
0.25274658,0.11840819999999999,0.03955078,-79.908394,9.389313000000001,84.770996,10
0.2664795,0.14788818,0.026306152000000003,-47.114502,51.435116,173.06107,10
0.29760742,0.11651611,0.02178955,-16.221375,89.80153,240.43512,10
0.3225708,0.078063965,0.057434082000000004,27.244274,101.19847,250.12977999999998,10
0.32421875,0.057617188,0.11755371,42.435116,75.79389,240.29771000000002,10
0.27844238,0.072753906,0.10345459,16.740458,28.412214000000002,196.19083999999998,10
0.22436523,0.07513428,0.06378174,-19.305344,1.0229008,168.41222,10
0.21533203,0.09899902,0.013916016000000002,-55.908398,19.198473,147.64122,10
0.23480225,0.11151123,0.024536132999999998,-49.755726,22.068703,132.92366,10
0.23382568,0.10894775400000001,0.041748047,-45.427483,32.076336,118.60305,10
0.23223877,0.111450195,0.047546387,-40.595420000000004,30.786259,110.55725,10
0.22113037,0.11743164,0.036865234,-34.160305,30.145039,106.48855,10
0.2142334,0.10125732400000001,0.042785645,-40.816795,29.152671999999995,96.56489,10
0.20623779999999997,0.10406494,0.048095703,-58.55725,19.549618,78.618324,10
0.2232666,0.12152099599999999,0.05218506,-65.145035,6.656488400000001,67.54961999999999,10
0.24584961,0.14581299,0.06048584,-58.778625,-7.0839696,61.045803,10
0.24938965,0.1708374,0.06280517599999999,-35.839695,-14.938931,58.335876,10
0.21191406,0.17242432,0.07781982400000001,-15.992367000000002,-10.717557000000001,42.755726,10
0.26617432,0.15118408,0.06286621,-6.480916000000001,-3.3358779999999997,17.977098,10
0.4991455,0.18835449,0.13427734,54.061069999999994,-13.557251999999998,-24.809160000000002,10
0.43432617,0.20953369,0.15179443,139.0687,-16.236639999999998,-5.053435299999999,10
0.32824707,0.07141113,0.19268799,157.56488000000002,-43.030533,-38.717556,10
0.29901123,0.043945312,0.1295166,99.44275,-56.793890000000005,-107.54961999999999,10
0.34320068,0.066345215,0.11022949,97.91603,-24.793894,-140.67175,10
0.34631348,0.06689453,0.12609863,99.618324,-19.10687,-159.0458,10
0.29699707,0.0690918,0.11413574,86.137405,-10.0,-170.42747,10
0.24951172,0.07843017599999999,0.09259033,91.99235999999999,-4.2977099999999995,-169.19083999999998,10
0.234375,0.05908203,0.10961914,105.64121999999999,-5.4198474999999995,-165.12213,10
0.23419189999999998,0.051086426,0.09234619,115.45038000000001,-10.709924,-160.89313,10
0.22930908,0.054870605,0.092285156,120.61068999999999,-18.778625,-148.6565,10
0.19274902,0.045043945,0.091918945,116.41984599999999,-26.595419,-138.29007,10
0.17761229999999997,0.037902832000000004,0.10070801,92.67175,-29.419846999999997,-136.28243999999998,10
0.17614746,0.013916016000000002,0.10015869,62.77099200000001,-32.778625,-136.41222,10
0.20007324,0.011230469,0.09625244,32.725190000000005,-44.251907,-144.18321,10
0.20880127,0.003845215,0.12701416,7.0229006,-56.290077000000004,-148.83969,10
0.19262695,0.005615234,0.10906982400000001,-12.427481,-78.0229,-157.78625,10
0.27496338,-0.01727295,0.12884521,-60.633587,-53.81679499999999,-141.96184,10
0.27368164,-0.019348145,0.1640625,-88.21374,-77.72519,-122.58015400000001,10
0.26135254,0.007629395,0.11529541,-114.47328,-90.00764000000001,-75.1145,10
0.28686523,0.08477783,0.061828613,-132.45801,-49.045803,6.480916000000001,10
0.30493164,0.15075684,0.03491211,-112.41984599999999,3.0992367,107.64886000000001,10
0.30187988,0.1295166,0.008056641,-65.69466,47.809162,187.229,10
0.31939697,0.07550049,0.02746582,-23.167938,82.67175,240.9542,10
0.29205322,0.064575195,0.05230713,36.603054,72.618324,235.98472999999998,10
0.26434326,0.08099365,0.06689453,39.9771,52.64122,227.60306,10
0.22680664,0.10369873,0.002807617,21.38168,42.221375,227.81679,10
0.22894287,0.07293701,0.033203125,-25.419847,51.15267,227.69466,10
0.23388672,0.056518555,0.06665039,-79.03817,37.74046,199.59541000000002,10
0.22967529999999997,0.10052489999999999,0.06585693,-127.55725,12.717557000000001,164.12978,10
0.21948242,0.11224365,0.060302734000000004,-136.43511999999998,-12.015267,147.22899999999998,10
0.21923828,0.14953613,0.036193848,-133.92366,-12.725191,136.50381000000002,10
0.23010254,0.15631104,0.07244873,-96.67175,-16.832062,132.28243999999998,10
0.27313232,0.15209961,0.10498047,-77.541985,-25.022902,127.33588,10
0.33190918,0.19067383,0.13104248,-63.893130000000006,-34.595420000000004,117.51908,10
0.32843018,0.24694824,0.12017822,-6.2824425999999995,-36.099236,121.137405,10
0.26446533,0.22790527,0.13476562,27.984734000000003,-24.328245000000003,100.71755999999999,10
0.29882812,0.16906738,0.10052489999999999,52.129771999999996,-12.519084,50.458015,10
0.30419922,0.12402344,0.09509277,65.58778000000001,21.91603,-11.129771,10
0.32421875,0.11468506,0.11291504,72.94655999999999,29.694656,-60.77099200000001,10
0.37133790000000005,0.14184570000000002,0.14801025,53.83969499999999,32.10687,-97.12977,10
0.40875244,0.14447021,0.19659424,73.25954399999999,8.435115,-107.47328,10
0.37487793,0.09417724599999999,0.18530273,85.56489,-34.381679999999996,-120.0229,10
0.33154297,0.0703125,0.15386963,71.824425,-44.46565,-144.22899999999998,10
0.3147583,0.06298828,0.11810303,75.8855,-35.045803,-170.94656,10
0.26739502,0.06298828,0.09643555,73.45038000000001,-13.877863,-192.87022,10
0.25115967,0.06585693,0.09240723,75.1145,4.1374044,-201.83969,10
0.22607422,0.051086426,0.093811035,80.29008,17.496183,-203.73282,10
0.24511719,0.05987549,0.10180664,93.099236,18.900763,-202.03053,10
0.25311279999999997,0.05206299,0.10992432,115.14503500000001,12.839694999999999,-187.32062,10
